# UKIDSS UDS master catalog (RA,Dec) pairs.
# Provided by Karina Caputi (private communication, 22-August-2012).
34.5198499	-5.0321825
34.3033312	-5.0274466
34.1914532	-5.0271385
34.1371536	-5.0270982
34.7370378	-5.0274717
34.6499231	-5.0274601
34.1579843	-5.0270402
34.5943677	-5.0273701
34.7557248	-5.0270533
34.7548836	-5.0271029
34.6043850	-5.0270966
34.6869060	-5.0272227
34.4848397	-5.0275212
34.4614190	-5.0275580
34.3323722	-5.0275125
34.0785045	-5.0276662
34.7041202	-5.0268926
34.7664237	-5.0305166
34.2210835	-5.0273903
34.7031289	-5.0285636
34.7318698	-5.0277485
34.5094223	-5.0270024
34.5702823	-5.0276938
34.1433104	-5.0269678
34.1038479	-5.0269539
34.4202620	-5.0277442
34.7747242	-5.0273200
34.7466682	-5.0270337
34.4140981	-5.0269549
34.2325129	-5.0268907
34.5539416	-5.0273751
34.7653714	-5.0269167
34.4956740	-5.0269624
34.4679339	-5.0270672
34.7286831	-5.0269904
34.6779134	-5.0272186
34.4477032	-5.0271245
34.7545181	-5.0267225
34.4421581	-5.0272225
34.8025484	-5.0270192
34.5469896	-5.0268398
34.6071325	-5.0271745
34.0707302	-5.0274620
34.2723976	-5.0271533
34.6202699	-5.0275925
34.0565562	-5.0270891
34.3976179	-5.0268311
34.2859986	-5.0268503
34.5764546	-5.0272481
34.7733609	-5.0267109
34.5646173	-5.0272087
34.7391412	-5.0268684
34.0771453	-5.0277643
34.4794058	-5.0266561
34.2122757	-5.0271769
34.6481148	-5.0266969
34.5996549	-5.0267244
34.1157886	-5.0274052
34.3969274	-5.0266844
34.3155735	-5.0270334
34.1959036	-5.0266489
34.0847371	-5.0277223
34.6879653	-5.0266519
34.6384344	-5.0272648
34.6062706	-5.0264819
34.7806718	-5.0267493
34.7265786	-5.0267898
34.6967367	-5.0268076
34.6241423	-5.0272964
34.4397719	-5.0268768
34.3187754	-5.0269126
34.1678379	-5.0267798
34.8186921	-5.0264920
34.3769468	-5.0265183
34.7490226	-5.0273248
34.4617455	-5.0266811
34.3738309	-5.0267117
34.1864329	-5.0265625
34.0910160	-5.0266750
34.4295121	-5.0271329
34.3050883	-5.0285394
34.7393548	-5.0263242
34.6354639	-5.0287740
34.8089293	-5.0265237
34.8056270	-5.0266245
34.7990093	-5.0266029
34.6409003	-5.0262803
34.4851486	-5.0262714
34.7760602	-5.0266219
34.4843049	-5.0262622
34.2123975	-5.0263298
34.1708236	-5.0262955
34.6453635	-5.0266697
34.1598172	-5.0262311
34.6358107	-5.0267259
34.2918668	-5.0274409
34.7013581	-5.0264810
34.4669734	-5.0266075
34.3607215	-5.0261231
34.4652608	-5.0265769
34.7862422	-5.0260959
34.2882736	-5.0261304
34.3938541	-5.0264436
34.3820937	-5.0262096
34.6097928	-5.0261812
34.2142585	-5.0261901
34.1617811	-5.0260465
34.3097197	-5.0283885
34.7560317	-5.0259602
34.4879091	-5.0267977
34.7580303	-5.0262334
34.3113929	-5.0259562
34.1878937	-5.0259726
34.3463444	-5.0263080
34.0431275	-5.0258144
34.1995812	-5.0259807
34.0483949	-5.0262251
34.7414427	-5.0257265
34.6182161	-5.0262367
34.5946101	-5.0260918
34.6530531	-5.0258003
34.7356994	-5.0265853
34.6650037	-5.0265759
34.1499076	-5.0261684
34.1149885	-5.0258317
34.4299472	-5.0257791
34.5230973	-5.0268725
34.8166388	-5.0259774
34.1846747	-5.0273524
34.4454420	-5.0260627
34.7949706	-5.0263936
34.2041838	-5.0272994
34.3182702	-5.0259685
34.3018920	-5.0259837
34.4790640	-5.0257299
34.1194931	-5.0259827
34.0715703	-5.0259640
34.7727201	-5.0258378
34.8082361	-5.0254488
34.5264175	-5.0254442
34.5419728	-5.0262489
34.4084355	-5.0262261
34.4514366	-5.0266464
34.4111412	-5.0255761
34.2330645	-5.0262804
34.4890611	-5.0258775
34.3311430	-5.0254918
34.3592452	-5.0259058
34.3066155	-5.0258287
34.7345592	-5.0252063
34.8156015	-5.0255893
34.4868220	-5.0260692
34.4548719	-5.0257141
34.3921698	-5.0252973
34.3351881	-5.0256315
34.1682181	-5.0256470
34.1665727	-5.0253306
34.1292846	-5.0255894
34.7738063	-5.0252399
34.8286581	-5.0262683
34.5963973	-5.0254379
34.6712905	-5.0263319
34.8187847	-5.0254799
34.5182922	-5.0251815
34.4758486	-5.0255711
34.3391980	-5.0252121
34.2202325	-5.0251974
34.3128471	-5.0254802
34.1716942	-5.0250738
34.1465480	-5.0251188
34.8109283	-5.0251468
34.8056587	-5.0250854
34.6764721	-5.0254538
34.7507443	-5.0253215
34.6904464	-5.0252917
34.6209731	-5.0253142
34.5163144	-5.0253322
34.4170072	-5.0249284
34.3446534	-5.0252719
34.3961120	-5.0257249
34.2853456	-5.0250695
34.2389057	-5.0253429
34.2610263	-5.0249552
34.1836685	-5.0252952
34.1572017	-5.0257486
34.1539733	-5.0248635
34.0745944	-5.0262106
34.2397178	-5.0249214
34.0450895	-5.0248356
34.7750251	-5.0251037
34.6455941	-5.0252654
34.8266385	-5.0254763
34.5576746	-5.0252369
34.4991235	-5.0251367
34.4263104	-5.0247679
34.5060437	-5.0255602
34.5259572	-5.0248954
34.4898203	-5.0248757
34.2827936	-5.0251992
34.3511752	-5.0255665
34.2124631	-5.0251824
34.1696334	-5.0248188
34.0598658	-5.0247599
34.3541997	-5.0261038
34.8215344	-5.0250345
34.8094459	-5.0250195
34.5568355	-5.0246261
34.5467865	-5.0254480
34.4306833	-5.0246405
34.5762131	-5.0259734
34.3276885	-5.0250335
34.2139572	-5.0246455
34.1646520	-5.0245412
34.1264166	-5.0246634
34.2307996	-5.0259904
34.2018071	-5.0248869
34.1996817	-5.0249223
34.8138676	-5.0248731
34.6343496	-5.0252451
34.4348333	-5.0245737
34.5082942	-5.0248286
34.3969778	-5.0248535
34.3408473	-5.0248060
34.5748325	-5.0261867
34.4351990	-5.0255882
34.8072143	-5.0244125
34.7367653	-5.0245368
34.5134693	-5.0245158
34.4587982	-5.0245367
34.6266663	-5.0259324
34.1378984	-5.0241995
34.4739657	-5.0247040
34.1492251	-5.0243023
34.6442566	-5.0251190
34.5494765	-5.0250852
34.1274017	-5.0242390
34.3379494	-5.0246690
34.2093531	-5.0245715
34.8085710	-5.0243016
34.1888306	-5.0250688
34.8360292	-5.0246450
34.8002229	-5.0245060
34.6355128	-5.0242830
34.7341237	-5.0243476
34.6127182	-5.0246123
34.5693934	-5.0246877
34.5947178	-5.0243459
34.4781099	-5.0242994
34.4005558	-5.0242610
34.5042842	-5.0247442
34.2311870	-5.0242691
34.4974575	-5.0246845
34.4139186	-5.0244014
34.2963548	-5.0243963
34.7765383	-5.0248748
34.2151594	-5.0242046
34.0928002	-5.0240579
34.0645830	-5.0241031
34.2959892	-5.0253096
34.8062275	-5.0240608
34.6615808	-5.0244761
34.5314870	-5.0245583
34.4905533	-5.0241770
34.4829605	-5.0245281
34.1682079	-5.0241583
34.4503505	-5.0247834
34.2622267	-5.0247414
34.6471425	-5.0243322
34.6311940	-5.0242935
34.5729361	-5.0247033
34.6254490	-5.0243350
34.5924716	-5.0242841
34.1039606	-5.0238465
34.2212299	-5.0243120
34.1807293	-5.0240133
34.1428074	-5.0239353
34.6176159	-5.0237577
34.8416791	-5.0241642
34.8079949	-5.0240997
34.5210595	-5.0238292
34.4494313	-5.0242310
34.2799052	-5.0238959
34.1343648	-5.0237713
34.0964471	-5.0237973
34.2272479	-5.0241857
34.1103951	-5.0240505
34.8040116	-5.0237270
34.6328275	-5.0270750
34.7595540	-5.0236117
34.7483130	-5.0236772
34.3023840	-5.0239473
34.7236641	-5.0235870
34.6719359	-5.0235909
34.5791513	-5.0240713
34.7239092	-5.0248320
34.6741014	-5.0247262
34.5172214	-5.0239756
34.6105413	-5.0235827
34.5002648	-5.0235933
34.4754171	-5.0239958
34.4771658	-5.0237391
34.3791074	-5.0240389
34.2777175	-5.0244434
34.4346542	-5.0237496
34.2290161	-5.0241932
34.1986652	-5.0236558
34.1583594	-5.0235238
34.2164209	-5.0233832
34.6819981	-5.0242987
34.1913972	-5.0242126
34.2744968	-5.0232962
34.5262045	-5.0263157
34.7686909	-5.0235823
34.6558057	-5.0240226
34.7261710	-5.0236670
34.0730019	-5.0232991
34.0626512	-5.0233012
34.3081866	-5.0240631
34.5196545	-5.0236691
34.2383823	-5.0240413
34.4193978	-5.0236515
34.3881095	-5.0236854
34.7824932	-5.0233407
34.3724732	-5.0233679
34.7223782	-5.0232812
34.4205407	-5.0234086
34.6421663	-5.0232866
34.1056048	-5.0236281
34.3461909	-5.0235289
34.4473202	-5.0232187
34.2083185	-5.0234137
34.1694953	-5.0231780
34.6701498	-5.0239390
34.0743892	-5.0233400
34.7584769	-5.0242978
34.3955518	-5.0239221
34.3740927	-5.0239696
34.5341351	-5.0235136
34.6301342	-5.0231069
34.3610181	-5.0239998
34.2237680	-5.0239402
34.5788706	-5.0230871
34.4566057	-5.0231731
34.3540240	-5.0232911
34.6435236	-5.0237511
34.0857535	-5.0233188
34.3236207	-5.0237662
34.7937804	-5.0228926
34.7732398	-5.0228979
34.6291114	-5.0233613
34.5235559	-5.0230580
34.5175481	-5.0229880
34.4571621	-5.0230216
34.5935241	-5.0233984
34.3982095	-5.0229662
34.5149418	-5.0229369
34.3514469	-5.0230374
34.2767351	-5.0229597
34.2037969	-5.0228939
34.1156046	-5.0227734
34.3624702	-5.0236297
34.2946355	-5.0235952
34.0832908	-5.0231469
34.4543630	-5.0240850
34.6223519	-5.0235582
34.5665596	-5.0236253
34.7343090	-5.0227961
34.4228315	-5.0235892
34.6923132	-5.0231138
34.6163509	-5.0231186
34.4521425	-5.0229157
34.3701667	-5.0236166
34.4506299	-5.0231176
34.5528498	-5.0228063
34.1124776	-5.0238142
34.1820334	-5.0227171
34.0784473	-5.0228717
34.6259184	-5.0225860
34.8067285	-5.0229287
34.7715350	-5.0229834
34.8103545	-5.0225419
34.7444241	-5.0229211
34.4377397	-5.0226099
34.4300963	-5.0226511
34.5755217	-5.0233797
34.0870717	-5.0226192
34.4130193	-5.0227526
34.2408591	-5.0229192
34.5489958	-5.0225330
34.6654578	-5.0224046
34.4754903	-5.0225793
34.7879192	-5.0231483
34.6272986	-5.0237026
34.5771417	-5.0228278
34.7393623	-5.0232248
34.5550016	-5.0228838
34.4844382	-5.0229795
34.4830634	-5.0227893
34.2219840	-5.0223927
34.1061177	-5.0223473
34.8413200	-5.0222465
34.7488436	-5.0222346
34.6802883	-5.0222809
34.5957459	-5.0222759
34.7831416	-5.0225338
34.6864789	-5.0226311
34.7640756	-5.0222250
34.6590720	-5.0226846
34.6007255	-5.0225833
34.3887883	-5.0227557
34.6350950	-5.0231189
34.6343919	-5.0223752
34.5287497	-5.0224039
34.2085548	-5.0222878
34.6729457	-5.0229845
34.2793221	-5.0225953
34.5607391	-5.0235787
34.5079491	-5.0234121
34.1763230	-5.0226350
34.1642248	-5.0230890
34.8240251	-5.0223852
34.8121175	-5.0224383
34.7892702	-5.0221599
34.6024620	-5.0237438
34.4509065	-5.0220996
34.7420329	-5.0224777
34.5829297	-5.0221997
34.5508495	-5.0221352
34.6912956	-5.0224399
34.3557240	-5.0222374
34.5816481	-5.0229832
34.6541085	-5.0225497
34.4996849	-5.0225049
34.2857617	-5.0229565
34.1484535	-5.0224093
34.1034702	-5.0223849
34.7791342	-5.0270932
34.0777310	-5.0303065
34.5590647	-5.0223651
34.5090254	-5.0223624
34.0583005	-5.0218409
34.3303892	-5.0223837
34.3664204	-5.0227214
34.0937271	-5.0223001
34.3587830	-5.0218695
34.6996443	-5.0218788
34.2166569	-5.0218528
34.4520032	-5.0217833
34.4004758	-5.0222302
34.4906894	-5.0218516
34.4178765	-5.0219763
34.3419306	-5.0219814
34.1434815	-5.0219328
34.7675187	-5.0249543
34.1736691	-5.0239718
34.5123452	-5.0228386
34.8167596	-5.0216275
34.7299720	-5.0215644
34.1598399	-5.0223898
34.7848860	-5.0215842
34.0463174	-5.0222823
34.7945750	-5.0219458
34.4611177	-5.0217368
34.3876231	-5.0216246
34.7314043	-5.0220161
34.4205486	-5.0217560
34.3277392	-5.0217803
34.2686439	-5.0217809
34.1952672	-5.0217761
34.1130418	-5.0217458
34.0999083	-5.0217339
34.7673571	-5.0214559
34.2061318	-5.0215249
34.5975533	-5.0214917
34.5397434	-5.0214866
34.8340605	-5.0214050
34.8327726	-5.0214286
34.6784229	-5.0215229
34.6235036	-5.0219045
34.6084955	-5.0218289
34.8019553	-5.0213927
34.5741416	-5.0215398
34.5692569	-5.0218064
34.5417237	-5.0218337
34.5221132	-5.0218238
34.4051941	-5.0214351
34.1468142	-5.0213404
34.1624626	-5.0219928
34.0679888	-5.0215211
34.0796557	-5.0220619
34.0439100	-5.0219936
34.4603611	-5.0273458
34.4945011	-5.0213720
34.8217675	-5.0215453
34.6149248	-5.0212716
34.4395086	-5.0217135
34.3562049	-5.0213631
34.3396889	-5.0213504
34.0691420	-5.0214464
34.6754944	-5.0223344
34.8072755	-5.0210346
34.5769123	-5.0214555
34.6710007	-5.0211789
34.6324308	-5.0218603
34.4699190	-5.0215572
34.5715160	-5.0217989
34.3701572	-5.0214919
34.2129885	-5.0211896
34.3482683	-5.0220212
34.1522004	-5.0214938
34.7961346	-5.0208587
34.7678364	-5.0210226
34.7757239	-5.0213100
34.6943527	-5.0213148
34.5483711	-5.0210854
34.4361710	-5.0209303
34.4355443	-5.0209935
34.3405701	-5.0209693
34.7606399	-5.0217086
34.2180687	-5.0209207
34.3240995	-5.0214210
34.0545700	-5.0212567
34.1365393	-5.0215236
34.7871229	-5.0211196
34.4153317	-5.0207670
34.6218398	-5.0208980
34.2357863	-5.0207798
34.7769633	-5.0216113
34.0557549	-5.0206674
34.7516006	-5.0210827
34.7223421	-5.0211319
34.7005746	-5.0215854
34.6803345	-5.0211949
34.3305096	-5.0211802
34.8367900	-5.0209418
34.5100859	-5.0207431
34.3943864	-5.0207001
34.1797043	-5.0205661
34.3316899	-5.0207412
34.2141394	-5.0206922
34.6026451	-5.0209716
34.8269088	-5.0213296
34.4166702	-5.0209937
34.8175868	-5.0205346
34.5458041	-5.0217353
34.3963223	-5.0210463
34.5934923	-5.0214164
34.5470742	-5.0205888
34.7550029	-5.0206369
34.1718714	-5.0204101
34.6464053	-5.0208802
34.5761449	-5.0205636
34.7585309	-5.0212445
34.1325907	-5.0203841
34.1865096	-5.0208062
34.1253326	-5.0208212
34.8156553	-5.0203449
34.7921717	-5.0203902
34.6014774	-5.0204692
34.6236727	-5.0205142
34.3518284	-5.0218388
34.3339159	-5.0212577
34.5838330	-5.0204956
34.5326061	-5.0205449
34.0837383	-5.0211829
34.3738831	-5.0204787
34.7017343	-5.0208932
34.2839898	-5.0205459
34.1961769	-5.0205904
34.7888568	-5.0210890
34.3345637	-5.0202741
34.2762720	-5.0203695
34.1757322	-5.0206606
34.5244541	-5.0210809
34.4522822	-5.0210632
34.7488405	-5.0206640
34.7006723	-5.0203264
34.6547413	-5.0206699
34.6434147	-5.0202406
34.5734345	-5.0203985
34.3125165	-5.0206595
34.8186785	-5.0213750
34.1591156	-5.0201842
34.6200031	-5.0200789
34.6161379	-5.0201149
34.2130031	-5.0200903
34.1608050	-5.0200750
34.8003807	-5.0200899
34.6289105	-5.0205212
34.4514483	-5.0205317
34.3991159	-5.0204723
34.3416974	-5.0205677
34.1882734	-5.0207102
34.6704706	-5.0200148
34.2686703	-5.0203209
34.0985343	-5.0206188
34.4706258	-5.0200065
34.8340684	-5.0202423
34.6598535	-5.0203720
34.8040007	-5.0207143
34.7780819	-5.0206259
34.1141863	-5.0199760
34.8405142	-5.0198790
34.4840755	-5.0207210
34.2247684	-5.0205497
34.6882710	-5.0200634
34.3290132	-5.0197584
34.5967559	-5.0202477
34.5821549	-5.0201909
34.5566442	-5.0201434
34.3061393	-5.0198068
34.5350494	-5.0198860
34.4337249	-5.0201072
34.3107792	-5.0201348
34.2873593	-5.0201426
34.2033767	-5.0197570
34.3813220	-5.0228714
34.7567427	-5.0198474
34.6324222	-5.0197575
34.8268278	-5.0198212
34.5315739	-5.0199188
34.4364574	-5.0197813
34.3887324	-5.0200729
34.3220618	-5.0196221
34.1235755	-5.0195802
34.2315057	-5.0200131
34.1229843	-5.0203169
34.5603984	-5.0197434
34.8389174	-5.0239369
34.6894802	-5.0199584
34.5809852	-5.0199414
34.1821478	-5.0206681
34.5716705	-5.0200616
34.6397611	-5.0203297
34.5413723	-5.0196035
34.5684101	-5.0198769
34.8127478	-5.0201703
34.4258529	-5.0195567
34.4423265	-5.0198612
34.2993139	-5.0199013
34.3183119	-5.0194717
34.2382384	-5.0195336
34.1876778	-5.0197869
34.1841417	-5.0193978
34.7953123	-5.0196782
34.7256382	-5.0198413
34.1721027	-5.0193279
34.4694272	-5.0196978
34.1699004	-5.0192366
34.0977457	-5.0192558
34.2255294	-5.0196563
34.1057000	-5.0196252
34.6183192	-5.0192629
34.7627040	-5.0193500
34.6918642	-5.0192806
34.1832469	-5.0192614
34.7731357	-5.0196763
34.5898998	-5.0201817
34.5529927	-5.0196390
34.5509501	-5.0198875
34.3046931	-5.0199004
34.7904250	-5.0190127
34.5110852	-5.0191977
34.1915137	-5.0203581
34.6370231	-5.0195867
34.8012718	-5.0198678
34.2395755	-5.0190853
34.5268756	-5.0192557
34.0594938	-5.0190629
34.4577772	-5.0194970
34.3019967	-5.0195502
34.5080107	-5.0198077
34.7418828	-5.0189058
34.3074701	-5.0197138
34.2196159	-5.0197231
34.5331219	-5.0190206
34.7875645	-5.0192333
34.6057333	-5.0193759
34.4493159	-5.0193916
34.6611982	-5.0198082
34.5140078	-5.0187883
34.7922308	-5.0190642
34.6324724	-5.0187522
34.4506105	-5.0189086
34.3928490	-5.0188563
34.2156731	-5.0188783
34.2126251	-5.0188519
34.3743912	-5.0191290
34.2061142	-5.0187809
34.2628534	-5.0191379
34.2369073	-5.0191073
34.1751008	-5.0191254
34.1854917	-5.0187349
34.1217033	-5.0191168
34.6144840	-5.0195775
34.8398565	-5.0186091
34.7961247	-5.0185326
34.5183381	-5.0190044
34.7687966	-5.0186751
34.6710825	-5.0186957
34.4617424	-5.0190725
34.2209863	-5.0186065
34.0784533	-5.0185774
34.8105077	-5.0188882
34.5587950	-5.0199715
34.8083975	-5.0187190
34.7209525	-5.0187407
34.6375552	-5.0185511
34.7650240	-5.0184539
34.6525403	-5.0193290
34.7004952	-5.0185143
34.4588898	-5.0184399
34.8140058	-5.0197844
34.4727006	-5.0185238
34.4860377	-5.0192234
34.4542944	-5.0185221
34.4670732	-5.0187927
34.4052702	-5.0185115
34.3029734	-5.0184097
34.1465243	-5.0187573
34.6738589	-5.0198941
34.0425305	-5.0186966
34.7553456	-5.0184173
34.6878022	-5.0182245
34.8279283	-5.0185538
34.1625892	-5.0182337
34.6228578	-5.0183970
34.3226183	-5.0182590
34.6286811	-5.0186470
34.2231700	-5.0183786
34.4443990	-5.0186141
34.4406552	-5.0196484
34.7244010	-5.0182575
34.6068176	-5.0182580
34.8428899	-5.0195721
34.6680393	-5.0185535
34.2855343	-5.0189491
34.1901488	-5.0183101
34.3944222	-5.0179741
34.3929647	-5.0180065
34.7898103	-5.0186465
34.3439190	-5.0179578
34.1540338	-5.0179011
34.1715643	-5.0179151
34.0895561	-5.0178346
34.0492177	-5.0178096
34.1976945	-5.0191144
34.7525756	-5.0180244
34.3646059	-5.0179674
34.7283007	-5.0179918
34.6171734	-5.0180094
34.5428165	-5.0183523
34.5214845	-5.0181812
34.5143180	-5.0182609
34.3865949	-5.0177997
34.3374500	-5.0181614
34.1840904	-5.0180943
34.2067920	-5.0178264
34.0527077	-5.0180261
34.3902102	-5.0177859
34.7232838	-5.0180697
34.6534692	-5.0180516
34.8224626	-5.0183438
34.6219932	-5.0182327
34.5506275	-5.0179494
34.5440779	-5.0180516
34.5352187	-5.0179707
34.4530104	-5.0180158
34.4371668	-5.0177585
34.1573040	-5.0184410
34.3473272	-5.0179936
34.7818328	-5.0180319
34.4887091	-5.0177053
34.3016239	-5.0176063
34.5552984	-5.0184545
34.1867147	-5.0176041
34.4490247	-5.0184674
34.3310836	-5.0184221
34.5027995	-5.0215121
34.6363222	-5.0174690
34.7919743	-5.0177753
34.4862515	-5.0178191
34.3384538	-5.0174755
34.1655758	-5.0173792
34.6491011	-5.0174682
34.1509364	-5.0178428
34.4647786	-5.0176954
34.5225671	-5.0173780
34.5104706	-5.0174010
34.5016164	-5.0173264
34.7497839	-5.0172002
34.4330523	-5.0173010
34.7360438	-5.0180821
34.0539981	-5.0175621
34.2833180	-5.0172524
34.2695318	-5.0175299
34.6585777	-5.0180533
34.6306583	-5.0173322
34.6424308	-5.0182537
34.5062171	-5.0180595
34.5336335	-5.0174777
34.2729066	-5.0171445
34.4473421	-5.0175490
34.7836774	-5.0178965
34.6338164	-5.0179034
34.7404225	-5.0171593
34.4139608	-5.0174966
34.6257345	-5.0172144
34.2918841	-5.0178734
34.5547815	-5.0171244
34.6296238	-5.0175644
34.6040518	-5.0175005
34.0505441	-5.0189524
34.1804705	-5.0169147
34.3478656	-5.0170660
34.1790507	-5.0176697
34.3297265	-5.0173867
34.8191157	-5.0169644
34.6389923	-5.0177764
34.6235502	-5.0169961
34.5997612	-5.0181194
34.2332599	-5.0167663
34.8202051	-5.0194686
34.3168769	-5.0171904
34.8432414	-5.0167001
34.0923836	-5.0171405
34.3879893	-5.0176635
34.2971795	-5.0176349
34.8374249	-5.0175119
34.2195633	-5.0175218
34.8061492	-5.0175418
34.5318426	-5.0176186
34.3651776	-5.0179078
34.8131156	-5.0170580
34.6746744	-5.0176257
34.1278280	-5.0166800
34.4590126	-5.0168693
34.5468544	-5.0171929
34.7685824	-5.0174513
34.6866421	-5.0166480
34.7989446	-5.0165184
34.2680348	-5.0173050
34.5352945	-5.0166887
34.6715333	-5.0169794
34.2074203	-5.0166719
34.3493150	-5.0170079
34.3409947	-5.0170745
34.0594501	-5.0167321
34.4583960	-5.0165469
34.6735421	-5.0168254
34.6767931	-5.0164222
34.8269011	-5.0164126
34.6188175	-5.0168274
34.5313918	-5.0168704
34.4704978	-5.0168658
34.4525675	-5.0168579
34.2235962	-5.0164869
34.4017324	-5.0169042
34.7478712	-5.0172571
34.2201069	-5.0164880
34.6572637	-5.0172626
34.1883527	-5.0164514
34.1059094	-5.0167945
34.1549731	-5.0225518
34.4799865	-5.0165631
34.4621939	-5.0165524
34.4560884	-5.0173138
34.3987632	-5.0166337
34.7267281	-5.0162998
34.6807782	-5.0163827
34.2956158	-5.0166992
34.2858260	-5.0166869
34.7882017	-5.0165251
34.6551107	-5.0170596
34.6695423	-5.0166596
34.1485888	-5.0166596
34.2113604	-5.0163239
34.8015526	-5.0163227
34.5046722	-5.0167136
34.7758570	-5.0162882
34.6797927	-5.0162429
34.6777991	-5.0162285
34.5194496	-5.0182805
34.5073982	-5.0165131
34.3819032	-5.0161353
34.1945278	-5.0168755
34.3068113	-5.0164780
34.8261046	-5.0158845
34.2386573	-5.0162739
34.2086798	-5.0175842
34.2693983	-5.0166429
34.4943568	-5.0160888
34.6149276	-5.0167514
34.5916392	-5.0224318
34.4617646	-5.0173082
34.6825389	-5.0163088
34.4509942	-5.0174815
34.7334056	-5.0158459
34.5338832	-5.0159196
34.5241825	-5.0158701
34.3543166	-5.0157684
34.6473706	-5.0162155
34.6334645	-5.0165142
34.6050361	-5.0160850
34.4559803	-5.0159038
34.5978186	-5.0160909
34.5551093	-5.0161621
34.4730699	-5.0161024
34.3936312	-5.0161295
34.2965648	-5.0165689
34.2338112	-5.0157859
34.3896902	-5.0158102
34.6756862	-5.0157931
34.0944193	-5.0177404
34.4979125	-5.0165069
34.3190661	-5.0155799
34.4271673	-5.0157203
34.3835555	-5.0164420
34.1715864	-5.0155423
34.3657528	-5.0156440
34.6218292	-5.0167449
34.3702701	-5.0160535
34.1785497	-5.0158840
34.7614310	-5.0163569
34.4510899	-5.0155925
34.4635748	-5.0158859
34.6762528	-5.0185435
34.4388037	-5.0158927
34.2003391	-5.0158004
34.1932019	-5.0158341
34.1067436	-5.0157558
34.0823313	-5.0157874
34.2352807	-5.0162378
34.5220951	-5.0154348
34.4955451	-5.0154261
34.4313590	-5.0188210
34.3924192	-5.0154404
34.3806820	-5.0155883
34.6649033	-5.0161489
34.6382714	-5.0157073
34.7897093	-5.0151999
34.6356378	-5.0157142
34.3329022	-5.0153946
34.7939987	-5.0150197
34.1638216	-5.0153913
34.7514048	-5.0150383
34.7230359	-5.0150655
34.3428722	-5.0159718
34.1297509	-5.0158749
34.1868861	-5.0162541
34.7623343	-5.0154112
34.5029114	-5.0151075
34.5191350	-5.0151864
34.7371879	-5.0155095
34.7321606	-5.0155180
34.6287971	-5.0154665
34.4130217	-5.0155630
34.3245647	-5.0152428
34.7054557	-5.0151273
34.3234748	-5.0155846
34.2709211	-5.0154169
34.1812666	-5.0151243
34.2223229	-5.0154968
34.5404234	-5.0159918
34.2071346	-5.0154956
34.7450443	-5.0152276
34.6277857	-5.0153632
34.5278352	-5.0153356
34.3213323	-5.0149373
34.1825475	-5.0148932
34.4424804	-5.0152367
34.3175368	-5.0154014
34.3071276	-5.0153023
34.4495629	-5.0157953
